createdDate,lastModifiedDate,createdBy,dtxsid,selected,casrn,compoundId,genericSubstanceId,preferredName,activeAssays,cpdataCount,isotope,molFormula,averageMass,monoisotopicMass,multicomponent,percentAssays,pubchemCount,pubmedCount,qcLevel,qcLevelDesc,sourcesCount,stereo,totalAssays,toxcastSelect,iupacName,smiles,inchiString,inchiKey,hasStructureImage,relatedSubstanceCount,relatedStructureCount,endpointName,ac50,hitc,logAc50,scaledTop,top,bmad,maxMedVal,maxMedConc,_links
,,,DTXSID1020069,False,97-56-3,69.0,20069,o-Aminoazotoluene,308,22.0,0.0,C14H15N3,225.295,225.126597495,0,48.0,111.0,120.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",75,0.0,646,308/646,2-Methyl-4-[(2-methylphenyl)diazenyl]aniline,CC1=CC=CC=C1N=NC1=CC(C)=C(N)C=C1,"InChI=1S/C14H15N3/c1-10-5-3-4-6-14(10)17-16-12-7-8-13(15)11(2)9-12/h3-9H,15H2,1-2H3
",PFRYFZZSECNQOL-UHFFFAOYSA-N,True,9.0,8.0,NVS_NR_mERa,0.057505327325644895,0,-1.2402919201632447,0.3523623907362595,9.147207910668435,4.326610023823952,18.695791412025297,-0.6989700043360187,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56d7a6d0b67997f998c5'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56d7a6d0b67997f998c5{?projection}', 'templated': True}}"
,,,DTXSID1020148,False,98-07-7,148.0,20148,Benzotrichloride,5,3.0,0.0,C7H5Cl3,195.47,193.9456833,0,1.0,124.0,22.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",84,0.0,598,5/598,(Trichloromethyl)benzene,ClC(Cl)(Cl)C1=CC=CC=C1,"InChI=1S/C7H5Cl3/c8-7(9,10)6-4-2-1-3-5-6/h1-5H",XEMRAKSQROQPBR-UHFFFAOYSA-N,True,,,NVS_NR_mERa,4.672154161120903,0,0.6695171642027091,0.5823682925111231,15.118082951615186,4.326610023823952,18.877394529180492,1.3010299956639813,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56d7a6d0b67997f9a21c'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56d7a6d0b67997f9a21c{?projection}', 'templated': True}}"
,,,DTXSID1020142,False,91-76-9,142.0,20142,"6-Phenyl-1,3,5-triazine-2,4-diamine",7,,0.0,C9H9N5,187.206,187.08579531,0,2.0,136.0,1.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",68,0.0,444,7/444,"6-Phenyl-1,3,5-triazine-2,4-diamine",NC1=NC(=NC(N)=N1)C1=CC=CC=C1,"InChI=1S/C9H9N5/c10-8-12-7(13-9(11)14-8)6-4-2-1-3-5-6/h1-5H,(H4,10,11,12,13,14)",GZVHEAJQGPRDLQ-UHFFFAOYSA-N,True,,,NVS_NR_mERa,24.999999999999996,0,1.3979400086720375,2.338446659084464E-10,6.0705280532234835e-09,4.326610023823952,16.1081137165387,-0.6989700043360187,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56d7a6d0b67997f99e44'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56d7a6d0b67997f99e44{?projection}', 'templated': True}}"
,,,DTXSID1020350,False,120-71-8,350.0,20350,2-Methoxy-5-methylaniline,15,1.0,0.0,C8H11NO,137.182,137.084063978,0,3.0,141.0,18.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",88,0.0,596,15/596,2-Methoxy-5-methylaniline,COC1=CC=C(C)C=C1N,"InChI=1S/C8H11NO/c1-6-3-4-8(10-2)7(9)5-6/h3-5H,9H2,1-2H3",WXWCDTXEKCVRRO-UHFFFAOYSA-N,True,1.0,1.0,NVS_NR_mERa,,0,,,,4.326610023823952,-181.3892955913454,-0.6989700043360187,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56d7a6d0b67997f9b1fe'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56d7a6d0b67997f9b1fe{?projection}', 'templated': True}}"
,,,DTXSID1020221,False,98-54-4,221.0,20221,"4-(1,1-Dimethylethyl)phenol",60,43.0,0.0,C10H14O,150.221,150.104465071,0,9.0,168.0,96.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",106,0.0,635,60/635,4-tert-Butylphenol,CC(C)(C)C1=CC=C(O)C=C1,"InChI=1S/C10H14O/c1-10(2,3)8-4-6-9(11)7-5-8/h4-7,11H,1-3H3
",QHPQWRBYOIRBIT-UHFFFAOYSA-N,True,5.0,,NVS_NR_mERa,24.999999999999996,1,1.3979400086720375,1.3084408892666277,33.966680802492704,4.326610023823952,34.31773065968526,1.6989700043360187,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56d7a6d0b67997f9a967'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56d7a6d0b67997f9a967{?projection}', 'templated': True}}"
,,,DTXSID1020223,False,3068-88-0,223.0,20223,beta-Butyrolactone,1,,0.0,C4H6O2,86.09,86.036779433,0,0.0,70.0,26.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",57,1.0,326,1/326,4-Methyloxetan-2-one,CC1CC(=O)O1,"InChI=1/C4H6O2/c1-3-2-4(5)6-3/h3H,2H2,1H3
",GSCLMSFRWBPUSK-UHFFFAOYSA-N,True,,,NVS_NR_mERa,24.999999999999996,0,1.3979400086720375,1.3116700555201825E-10,3.4050508860980046e-09,4.326610023823952,8.56137607505864,-0.6989700043360187,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56d7a6d0b67997f9aad0'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56d7a6d0b67997f9aad0{?projection}', 'templated': True}}"
,,,DTXSID1020433,False,612-83-9,433.0,20433,"3,3'-Dichlorobenzidine dihydrochloride",156,,0.0,C12H12Cl4N2,326.04,323.9754592,1,33.0,61.0,,2,"Level 2: Expert curated, unique chemical identifiers confirmed using multiple public sources",60,0.0,477,156/477,"3,3'-Dichloro[1,1'-biphenyl]-4,4'-diamine--hydrogen chloride (1/2)",Cl.Cl.NC1=CC=C(C=C1Cl)C1=CC(Cl)=C(N)C=C1,"InChI=1S/C12H10Cl2N2.2ClH/c13-9-5-7(1-3-11(9)15)8-2-4-12(16)10(14)6-8;;/h1-6H,15-16H2;2*1H
",BXAONUZFBUNTQR-UHFFFAOYSA-N,True,,,NVS_NR_mERa,24.999999999999996,0,1.3979400086720375,2.2100332258493616E-11,5.737171144766299e-10,4.326610023823952,13.498745969186672,-0.6989700043360187,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56d7a6d0b67997f9ba83'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56d7a6d0b67997f9ba83{?projection}', 'templated': True}}"
,,,DTXSID1020510,False,57-97-6,510.0,20510,"7,12-Dimethylbenz(a)anthracene",349,3.0,0.0,C20H16,256.348,256.1252005152,0,50.0,110.0,5725.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",75,0.0,702,349/702,"7,12-Dimethyltetraphene",CC1=C2C=CC=CC2=C(C)C2=C3C=CC=CC3=CC=C12,"InChI=1S/C20H16/c1-13-16-8-5-6-9-17(16)14(2)20-18(13)12-11-15-7-3-4-10-19(15)20/h3-12H,1-2H3",ARSRBNBHOADGJU-UHFFFAOYSA-N,True,2.0,,NVS_NR_mERa,24.999999999999996,0,1.3979400086720375,4.2882714917047617E-10,1.1132207052532988e-08,4.326610023823952,15.9654503512635,-0.6989700043360187,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56d7a6d0b67997f9c16c'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56d7a6d0b67997f9c16c{?projection}', 'templated': True}}"
,,,DTXSID1020439,False,120-83-2,439.0,20439,"2,4-Dichlorophenol",19,19.0,0.0,C6H4Cl2O,163.0,161.9639201,0,3.0,163.0,429.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",132,0.0,595,19/595,"2,4-Dichlorophenol",OC1=C(Cl)C=C(Cl)C=C1,"InChI=1S/C6H4Cl2O/c7-4-1-2-6(9)5(8)3-4/h1-3,9H
",HFZWRUODUSTPEG-UHFFFAOYSA-N,True,4.0,4.0,NVS_NR_mERa,24.999999999999996,0,1.3979400086720375,0.41483321299324266,10.76892922530996,4.326610023823952,13.389038250030548,1.3010299956639813,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56d7a6d0b67997f9bcc5'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56d7a6d0b67997f9bcc5{?projection}', 'templated': True}}"
,,,DTXSID1020485,False,20325-40-0,485.0,20485,C.I. Disperse Black 6 dihydrochloride,224,4.0,0.0,C14H18Cl2N2O2,317.21,316.0745332,1,36.0,94.0,176.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",53,0.0,619,224/619,"3,3'-Dimethoxy[1,1'-biphenyl]-4,4'-diamine--hydrogen chloride (1/2)",Cl.Cl.COC1=CC(=CC=C1N)C1=CC=C(N)C(OC)=C1,"InChI=1S/C14H16N2O2.2ClH/c1-17-13-7-9(3-5-11(13)15)10-4-6-12(16)14(8-10)18-2;;/h3-8H,15-16H2,1-2H3;2*1H
",UXTIAFYTYOEQHV-UHFFFAOYSA-N,True,1.0,1.0,NVS_NR_mERa,24.999999999999996,0,1.3979400086720375,9.646325393418741E-9,2.504153288413983e-07,4.326610023823952,21.95699816383344,-0.6989700043360187,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56d7a6d0b67997f9bec6'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56d7a6d0b67997f9bec6{?projection}', 'templated': True}}"
,,,DTXSID1020699,False,136-77-6,699.0,20699,4-Hexylresorcinol,241,2.0,0.0,C12H18O2,194.274,194.13067982,0,37.0,206.0,242.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",75,0.0,645,241/645,"4-Hexylbenzene-1,3-diol",CCCCCCC1=C(O)C=C(O)C=C1,"InChI=1S/C12H18O2/c1-2-3-4-5-6-10-7-8-11(13)9-12(10)14/h7-9,13-14H,2-6H2,1H3
",WFJIVOKAWHGMBH-UHFFFAOYSA-N,True,,,NVS_NR_mERa,9.556087571713071,1,0.9802801209582814,1.3851826260711086,35.95887020871626,4.326610023823952,35.119904076738614,1.6989700043360187,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56d7a6d0b67997f9d060'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56d7a6d0b67997f9d060{?projection}', 'templated': True}}"
,,,DTXSID1020770,False,143-50-0,770.0,20770,Kepone,441,2.0,0.0,C10Cl10O,490.61,485.6834416,0,58.0,68.0,476.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",87,1.0,758,441/758,"1,1a,3,3a,4,5,5,5a,5b,6-Decachlorooctahydro-2H-1,3,4-(methanetriyl)cyclobuta[cd]pentalen-2-one",ClC12C(=O)C3(Cl)C4(Cl)C1(Cl)C1(Cl)C2(Cl)C3(Cl)C4(Cl)C1(Cl)Cl,"InChI=1/C10Cl10O/c11-2-1(21)3(12)6(15)4(2,13)8(17)5(2,14)7(3,16)9(6,18)10(8,19)20
",LHHGDZSESBACKH-UHFFFAOYSA-N,True,1.0,1.0,NVS_NR_mERa,0.35214462519576817,1,-0.4532789358834147,2.9604591815302403,76.85251421958235,4.326610023823952,80.74797655595869,0.3010299956639812,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56d7a6d0b67997f9d439'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56d7a6d0b67997f9d439{?projection}', 'templated': True}}"
,,,DTXSID1020807,False,149-30-4,807.0,20807,2-Mercaptobenzothiazole,82,61.0,0.0,C7H5NS2,167.24,166.986341513,0,13.0,245.0,111.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",109,0.0,620,82/620,"1,3-Benzothiazole-2-thiol",SC1=NC2=C(S1)C=CC=C2,"InChI=1S/C7H5NS2/c9-7-8-5-3-1-2-4-6(5)10-7/h1-4H,(H,8,9)
",YXIWHUQXZSMYRE-UHFFFAOYSA-N,True,17.0,16.0,NVS_NR_mERa,0.06294466353981232,0,-1.2010410835617216,0.4021801475261775,10.440459946018532,4.326610023823952,17.188354095342213,0.7781512503836436,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56d7a6d0b67997f9dc2d'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56d7a6d0b67997f9dc2d{?projection}', 'templated': True}}"
,,,DTXSID1020855,False,298-00-0,855.0,20855,Methyl parathion,129,7.0,0.0,C8H10NO5PS,263.2,263.001730598,0,16.0,114.0,749.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",129,0.0,807,129/807,"O,O-Dimethyl O-(4-nitrophenyl) phosphorothioate",COP(=S)(OC)OC1=CC=C(C=C1)[N+]([O-])=O,"InChI=1S/C8H10NO5PS/c1-12-15(16,13-2)14-8-5-3-7(4-6-8)9(10)11/h3-6H,1-2H3
",RLBIQVVOMOPOHC-UHFFFAOYSA-N,True,6.0,4.0,NVS_NR_mERa,24.999999999999996,0,1.3979400086720375,0.1488072626744009,3.8629859658292003,4.326610023823952,12.707101671410847,-0.6989700043360187,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56d7a6d0b67997f9de38'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56d7a6d0b67997f9de38{?projection}', 'templated': True}}"
,,,DTXSID1020930,False,54-11-5,930.0,20930,(-)-Nicotine,13,5.0,0.0,C10H14N2,162.236,162.115698459,0,2.0,195.0,22837.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",121,1.0,678,13/678,3-[(2S)-1-Methylpyrrolidin-2-yl]pyridine,CN1CCC[C@H]1C1=CN=CC=C1,"InChI=1S/C10H14N2/c1-12-7-3-5-10(12)9-4-2-6-11-8-9/h2,4,6,8,10H,3,5,7H2,1H3/t10-/m0/s1
",SNICXCGAKADSCV-JTQLQIEISA-N,True,10.0,9.0,NVS_NR_mERa,0.05804330998943921,0,-1.2362478293638683,0.23791485146631336,6.176188687024428,4.326610023823952,13.787537759876798,1.3010299956639813,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56d7a6d0b67997f9e47d'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56d7a6d0b67997f9e47d{?projection}', 'templated': True}}"
,,,DTXSID1021031,False,156-10-5,1031.0,21031,4-Nitrosodiphenylamine,176,,0.0,C12H10N2O,198.225,198.07931295,0,49.0,72.0,2.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",65,0.0,362,176/362,4-Nitroso-N-phenylaniline,O=NC1=CC=C(NC2=CC=CC=C2)C=C1,"InChI=1S/C12H10N2O/c15-14-12-8-6-11(7-9-12)13-10-4-2-1-3-5-10/h1-9,13H
",OIJHFHYPXWSVPF-UHFFFAOYSA-N,True,,,NVS_NR_mERa,46.59526752920604,1,1.6683418096015643,4.235054800055671,109.94058329618765,4.326610023823952,110.10061285353785,1.6989700043360187,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56d7a6d0b67997f9eb6c'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56d7a6d0b67997f9eb6c{?projection}', 'templated': True}}"
,,,DTXSID1021243,False,989-38-8,32374.0,21243,Rhodamine 6G,209,28.0,0.0,C28H31ClN2O3,479.02,478.2023206,1,57.0,70.0,665.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",63,0.0,366,209/366,"9-[2-(Ethoxycarbonyl)phenyl]-3,6-bis(ethylamino)-2,7-dimethylxanthen-10-ium chloride",[Cl-].CCNC1=CC2=[O+]C3=C(C=C(C)C(NCC)=C3)C(=C2C=C1C)C1=C(C=CC=C1)C(=O)OCC,"InChI=1S/C28H31N2O3.ClH/c1-6-29-23-15-25-21(13-17(23)4)27(19-11-9-10-12-20(19)28(31)32-8-3)22-14-18(5)24(30-7-2)16-26(22)33-25;/h9-16,29-30H,6-8H2,1-5H3;1H/q+1;/p-1
",XFKVYXCRNATCOO-UHFFFAOYSA-M,True,3.0,3.0,NVS_NR_mERa,24.999999999999996,1,1.3979400086720375,2.128105045679968,55.244883734335666,4.326610023823952,55.602878749543166,1.6989700043360187,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56d7a6d0b67997fa009d'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56d7a6d0b67997fa009d{?projection}', 'templated': True}}"
,,,DTXSID1021247,False,569-61-9,1247.0,21247,C.I. Basic Red 9 monohydrochloride,118,37.0,0.0,C19H18ClN3,323.82,323.1189253,1,36.0,96.0,67.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",54,0.0,324,118/324,"4,4'-[(4-Iminocyclohexa-2,5-dien-1-ylidene)methylene]dianiline--hydrogen chloride (1/1)",Cl.NC1=CC=C(C=C1)C(C1=CC=C(N)C=C1)=C1C=CC(=N)C=C1,"InChI=1S/C19H17N3.ClH/c20-16-7-1-13(2-8-16)19(14-3-9-17(21)10-4-14)15-5-11-18(22)12-6-15;/h1-12,20H,21-22H2;1H
",JUQPZRLQQYSMEQ-UHFFFAOYSA-N,True,2.0,2.0,NVS_NR_mERa,24.999999999999996,0,1.3979400086720375,7.129926934098914E-9,1.8509048005322844e-07,4.326610023823952,9.354473386183464,-0.6989700043360187,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56d7a6d0b67997fa01e7'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56d7a6d0b67997fa01e7{?projection}', 'templated': True}}"
,,,DTXSID1021322,False,97-77-8,1322.0,21322,Tetraethylthiuram disulfide,313,8.0,0.0,C10H20N2S4,296.52,296.050933348,0,41.0,274.0,3255.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",96,0.0,757,313/757,,CCN(CC)C(=S)SSC(=S)N(CC)CC,"InChI=1S/C10H20N2S4/c1-5-11(6-2)9(13)15-16-10(14)12(7-3)8-4/h5-8H2,1-4H3
",AUZONCFQVSMFAP-UHFFFAOYSA-N,True,2.0,2.0,NVS_NR_mERa,24.999999999999993,0,1.3979400086720375,4.7242905682504835E-9,1.2264097756829697e-07,4.326610023823952,14.246181093646225,-0.6989700043360187,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56d7a6d0b67997fa07ba'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56d7a6d0b67997fa07ba{?projection}', 'templated': True}}"
,,,DTXSID1021372,False,6264-66-0,1372.0,21372,"3,4,4'-Triaminodiphenyl ether",55,,0.0,C12H13N3O,215.256,215.105862051,0,17.0,71.0,,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",28,0.0,319,55/319,"4-(4-Aminophenoxy)benzene-1,2-diamine",NC1=CC=C(OC2=CC=C(N)C(N)=C2)C=C1,"InChI=1S/C12H13N3O/c13-8-1-3-9(4-2-8)16-10-5-6-11(14)12(15)7-10/h1-7H,13-15H2",MPKIJEUTPZPJFP-UHFFFAOYSA-N,True,,,NVS_NR_mERa,24.999999999999996,0,1.3979400086720375,5.171451147470037E-10,1.3424911423415845e-08,4.326610023823952,2.9966777408637872,-1.154901959985743,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56d7a6d0b67997fa0ae3'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56d7a6d0b67997fa0ae3{?projection}', 'templated': True}}"
,,,DTXSID1021409,False,76-87-9,1409.0,21409,Triphenyltin hydroxide,398,,0.0,C18H16OSn,367.035,368.022317,0,57.0,57.0,24.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",84,0.0,695,398/695,Triphenylstannanol,O[Sn](C1=CC=CC=C1)(C1=CC=CC=C1)C1=CC=CC=C1,"InChI=1S/3C6H5.H2O.Sn/c3*1-2-4-6-5-3-1;;/h3*1-5H;1H2;/q;;;;+1/p-1
",BFWMWWXRWVJXSE-UHFFFAOYSA-M,True,,,NVS_NR_mERa,24.999999999999996,0,1.3979400086720375,3.264403915795874E-10,8.474281622335553e-09,4.326610023823952,10.200267767488565,1.3010299956639813,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56d7a6d0b67997fa11c6'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56d7a6d0b67997fa11c6{?projection}', 'templated': True}}"
,,,DTXSID1021299,False,569-57-3,1299.0,21299,Chlorotrianisene,31,,0.0,C23H21ClO3,380.87,380.1179222,0,9.0,144.0,119.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",45,0.0,349,31/349,"1,1',1''-(2-Chloroethene-1,1,2-triyl)tris(4-methoxybenzene)",COC1=CC=C(C=C1)C(Cl)=C(C1=CC=C(OC)C=C1)C1=CC=C(OC)C=C1,"InChI=1S/C23H21ClO3/c1-25-19-10-4-16(5-11-19)22(17-6-12-20(26-2)13-7-17)23(24)18-8-14-21(27-3)15-9-18/h4-15H,1-3H3",BFPSDSIWYFKGBC-UHFFFAOYSA-N,True,,,NVS_NR_mERa,5.267885002083711,1,0.721636285745783,3.396707421566211,88.17737026887347,4.326610023823952,93.519346902259,1.3010299956639813,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56d7a6d0b67997fa045a'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56d7a6d0b67997fa045a{?projection}', 'templated': True}}"
,,,DTXSID1021871,False,106-48-9,1871.0,21871,4-Chlorophenol,12,11.0,0.0,C6H5ClO,128.56,128.0028925,0,3.0,226.0,440.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",96,0.0,352,12/352,4-Chlorophenol,OC1=CC=C(Cl)C=C1,"InChI=1S/C6H5ClO/c7-5-1-3-6(8)4-2-5/h1-4,8H
",WXNZTHHGJRFXKQ-UHFFFAOYSA-N,True,6.0,6.0,NVS_NR_mERa,1.7561263316254898,1,0.24455575482427408,2.0877067921421215,54.1961588021247,4.326610023823952,75.17668939863609,1.6989700043360187,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56d7a6d0b67997fa2b40'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56d7a6d0b67997fa2b40{?projection}', 'templated': True}}"
,,,DTXSID1021790,False,88-75-5,1790.0,21790,2-Nitrophenol,2,16.0,0.0,C6H5NO3,139.11,139.026943025,0,1.0,189.0,84.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",88,0.0,351,2/351,2-Nitrophenol,OC1=C(C=CC=C1)[N+]([O-])=O,"InChI=1S/C6H5NO3/c8-6-4-2-1-3-5(6)7(9)10/h1-4,8H",IQUPABOKLQSFBK-UHFFFAOYSA-N,True,2.0,,NVS_NR_mERa,6.675127188822181,1,0.8244595452242351,3.591144773273974,93.22489783830102,4.326610023823952,92.68055355340927,1.6989700043360187,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56d7a6d0b67997fa220e'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56d7a6d0b67997fa220e{?projection}', 'templated': True}}"
,,,DTXSID1021956,False,117-84-0,1956.0,21956,Di-n-octyl phthalate,15,83.0,0.0,C24H38O4,390.564,390.277009704,0,3.0,135.0,2191.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",116,0.0,599,15/599,"Dioctyl benzene-1,2-dicarboxylate",CCCCCCCCOC(=O)C1=C(C=CC=C1)C(=O)OCCCCCCCC,"InChI=1S/C24H38O4/c1-3-5-7-9-11-15-19-27-23(25)21-17-13-14-18-22(21)24(26)28-20-16-12-10-8-6-4-2/h13-14,17-18H,3-12,15-16,19-20H2,1-2H3",MQIUGAXCHLFZKX-UHFFFAOYSA-N,True,3.0,2.0,NVS_NR_mERa,0.06560588441077528,0,-1.1830572055554853,0.37927877323494175,9.845948052611703,4.326610023823952,21.931010673494633,-0.6989700043360187,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56d7a6d0b67997fa35a6'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56d7a6d0b67997fa35a6{?projection}', 'templated': True}}"
,,,DTXSID1022053,False,534-52-1,2053.0,22053,"4,6-Dinitro-o-cresol",222,17.0,0.0,C7H6N2O5,198.134,198.027671301,0,35.0,99.0,179.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",104,0.0,629,222/629,"2-Methyl-4,6-dinitrophenol",CC1=C(O)C(=CC(=C1)[N+]([O-])=O)[N+]([O-])=O,"InChI=1S/C7H6N2O5/c1-4-2-5(8(11)12)3-6(7(4)10)9(13)14/h2-3,10H,1H3
",ZXVONLUNISGICL-UHFFFAOYSA-N,True,1.0,,NVS_NR_mERa,24.999999999999996,0,1.3979400086720375,0.23251576011577862,6.036030110483839,4.326610023823952,25.36433676784554,1.3010299956639813,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56d8a6d0b67997fa3eb6'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56d8a6d0b67997fa3eb6{?projection}', 'templated': True}}"
