createdDate,lastModifiedDate,createdBy,dtxsid,selected,casrn,compoundId,genericSubstanceId,preferredName,activeAssays,cpdataCount,isotope,molFormula,averageMass,monoisotopicMass,multicomponent,percentAssays,pubchemCount,pubmedCount,qcLevel,qcLevelDesc,sourcesCount,stereo,totalAssays,toxcastSelect,iupacName,smiles,inchiString,inchiKey,hasStructureImage,relatedSubstanceCount,relatedStructureCount,endpointName,ac50,hitc,logAc50,scaledTop,top,bmad,maxMedVal,maxMedConc,_links
,,,DTXSID2042191,False,534-13-4,22191.0,42191,"N,N'-Dimethylthiourea",19,1.0,0.0,C3H8N2S,104.17,104.04081944,0,5.0,108.0,430.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",45,0.0,355,19/355,"N,N'-Dimethylthiourea",CNC(=S)NC,"InChI=1S/C3H8N2S/c1-4-3(6)5-2/h1-2H3,(H2,4,5,6)
",VLCDUOXHFNUCKK-UHFFFAOYSA-N,True,1.0,,OT_ER_ERaERa_0480,50.0,0,1.6989700043360187,1.668431267913601E-12,3.336862535827202e-11,1.6649902455760608,1.09831943893079,1.0,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56e1a6d0b67997003fa6'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56e1a6d0b67997003fa6{?projection}', 'templated': True}}"
,,,DTXSID2044391,False,88-69-7,24391.0,44391,2-Isopropylphenol,3,,0.0,C9H12O,136.194,136.088815006,0,1.0,136.0,3.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",61,0.0,353,3/353,2-(Propan-2-yl)phenol,CC(C)C1=C(O)C=CC=C1,"InChI=1S/C9H12O/c1-7(2)8-5-3-4-6-9(8)10/h3-7,10H,1-2H3",CRBJBYGJVIBWIY-UHFFFAOYSA-N,True,,,OT_ER_ERaERa_0480,50.0,0,1.6989700043360187,0.05053829371851428,1.0107658743702856,1.6649902455760608,2.36002543292067,1.47712125471966,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56e1a6d0b679970055a9'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56e1a6d0b679970055a9{?projection}', 'templated': True}}"
,,,DTXSID2044553,False,15046-75-0,24553.0,44553,Sodium 2-methylbenzenesulfonate,1,,0.0,C7H7NaO3S,194.18,194.00135954,1,0.0,25.0,,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",25,0.0,344,1/344,Sodium 2-methylbenzene-1-sulfonate,[Na+].CC1=CC=CC=C1S([O-])(=O)=O,"InChI=1S/C7H8O3S.Na/c1-6-4-2-3-5-7(6)11(8,9)10;/h2-5H,1H3,(H,8,9,10);/q;+1/p-1",VHAXKEBRMSFJMC-UHFFFAOYSA-M,True,,,OT_ER_ERaERa_0480,50.0,0,1.6989700043360187,9.31420922421034E-12,1.862841844842068e-10,1.6649902455760608,5.0646649181514,-0.522878745280338,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56e1a6d0b679970065c8'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56e1a6d0b679970065c8{?projection}', 'templated': True}}"
,,,DTXSID2044713,False,67786-14-5,1474861.0,44713,Acid Red 337,38,10.0,0.0,C17H11F3N3NaO4S,433.34,433.03200579,1,10.0,31.0,1.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",40,0.0,362,38/362,Sodium 6-amino-4-hydroxy-5-{[2-(trifluoromethyl)phenyl]diazenyl}naphthalene-2-sulfonate,[Na+].NC1=C(N=NC2=CC=CC=C2C(F)(F)F)C2=C(C=C1)C=C(C=C2O)S([O-])(=O)=O,"InChI=1S/C17H12F3N3O4S.Na/c18-17(19,20)11-3-1-2-4-13(11)22-23-16-12(21)6-5-9-7-10(28(25,26)27)8-14(24)15(9)16;/h1-8,24H,21H2,(H,25,26,27);/q;+1/p-1
",ZJKLNUHASXGERK-UHFFFAOYSA-M,True,1.0,1.0,OT_ER_ERaERa_0480,50.0,0,1.6989700043360187,3.0597982318920326E-12,6.119596463784065e-11,1.6649902455760608,0.331670884210009,1.47712125471966,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56e1a6d0b67997006e25'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56e1a6d0b67997006e25{?projection}', 'templated': True}}"
,,,DTXSID2045232,False,51-24-1,25232.0,45232,Tiratricol,210,,0.0,C14H9I3O4,621.935,621.76349,0,31.0,139.0,204.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",46,0.0,676,210/676,"[4-(4-Hydroxy-3-iodophenoxy)-3,5-diiodophenyl]acetic acid",OC(=O)CC1=CC(I)=C(OC2=CC(I)=C(O)C=C2)C(I)=C1,"InChI=1S/C14H9I3O4/c15-9-6-8(1-2-12(9)18)21-14-10(16)3-7(4-11(14)17)5-13(19)20/h1-4,6,18H,5H2,(H,19,20)",UOWZUVNAGUAEQC-UHFFFAOYSA-N,True,,,OT_ER_ERaERa_0480,36.33012326906948,1,1.5602668714378825,1.524351648804843,30.48703297609686,1.6649902455760608,31.0585141354372,2.0,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56e1a6d0b6799700945a'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56e1a6d0b6799700945a{?projection}', 'templated': True}}"
,,,DTXSID2047270,False,253450-09-8,27270.0,47270,Besonprodil,121,,0.0,C21H23FN2O3S,402.48,402.141341946,0,19.0,41.0,12.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",34,1.0,634,121/634,"6-(2-{4-[(4-Fluorophenyl)methyl]piperidin-1-yl}ethanesulfinyl)-1,3-benzoxazol-2(3H)-one",FC1=CC=C(CC2CCN(CCS(=O)C3=CC=C4NC(=O)OC4=C3)CC2)C=C1,"InChI=1S/C21H23FN2O3S/c22-17-3-1-15(2-4-17)13-16-7-9-24(10-8-16)11-12-28(26)18-5-6-19-20(14-18)27-21(25)23-19/h1-6,14,16H,7-13H2,(H,23,25)",FCBQJNCAKZSIAH-UHFFFAOYSA-N,True,,,OT_ER_ERaERa_0480,50.0,0,1.6989700043360187,0.04995925165310864,0.9991850330621728,1.6649902455760608,1.25347533104001,2.0,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56e2a6d0b6799700f40a'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56e2a6d0b6799700f40a{?projection}', 'templated': True}}"
,,,DTXSID2047272,False,249296-43-3,27272.0,47272,CJ-013610,232,,0.0,C23H27N3O5S2,489.61,489.139213329,1,37.0,9.0,,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",30,0.0,629,232/629,Methanesulfonic acid--4-(3-{[4-(2-methyl-1H-imidazol-1-yl)phenyl]sulfanyl}phenyl)oxane-4-carboxamide (1/1),CS(O)(=O)=O.CC1=NC=CN1C1=CC=C(SC2=CC=CC(=C2)C2(CCOCC2)C(N)=O)C=C1,"InChI=1S/C22H23N3O2S.CH4O3S/c1-16-24-11-12-25(16)18-5-7-19(8-6-18)28-20-4-2-3-17(15-20)22(21(23)26)9-13-27-14-10-22;1-5(2,3)4/h2-8,11-12,15H,9-10,13-14H2,1H3,(H2,23,26);1H3,(H,2,3,4)",WRQQAESBKZTAFL-UHFFFAOYSA-N,True,,,OT_ER_ERaERa_0480,94.48119804069265,0,1.9753453915822061,0.5102289417290068,10.204578834580136,1.6649902455760608,10.3665886690775,2.0,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56e2a6d0b6799700f648'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56e2a6d0b6799700f648{?projection}', 'templated': True}}"
,,,DTXSID2047274,False,113734-18-2,27274.0,47274,CP-114271,13,,0.0,C17H19F3N2O4S,404.4,404.101762763,0,2.0,13.0,1.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",30,1.0,595,13/595,"{4-[2-({2-Hydroxy-2-[2-(trifluoromethyl)-1,3-thiazol-4-yl]ethyl}amino)propyl]phenoxy}acetic acid",CC(CC1=CC=C(OCC(O)=O)C=C1)NCC(O)C1=CSC(=N1)C(F)(F)F,"InChI=1S/C17H19F3N2O4S/c1-10(6-11-2-4-12(5-3-11)26-8-15(24)25)21-7-14(23)13-9-27-16(22-13)17(18,19)20/h2-5,9-10,14,21,23H,6-8H2,1H3,(H,24,25)",YVIXXPCJZAUQHJ-UHFFFAOYSA-N,True,,,OT_ER_ERaERa_0480,50.0,0,1.6989700043360187,4.1963578906319244E-13,8.392715781263849e-12,1.6649902455760608,0.342700479780672,0.0,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56e2a6d0b6799700f986'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56e2a6d0b6799700f986{?projection}', 'templated': True}}"
,,,DTXSID2047301,False,210826-40-7,27301.0,47301,CP-456773,34,,0.0,C20H24N2O5S,404.48,404.140593055,0,6.0,49.0,,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",28,0.0,601,34/601,"N-[(1,2,3,5,6,7-Hexahydro-s-indacen-4-yl)carbamoyl]-4-(2-hydroxypropan-2-yl)furan-2-sulfonamide",CC(C)(O)C1=COC(=C1)S(=O)(=O)NC(=O)NC1=C2CCCC2=CC2=C1CCC2,"InChI=1S/C20H24N2O5S/c1-20(2,24)14-10-17(27-11-14)28(25,26)22-19(23)21-18-15-7-3-5-12(15)9-13-6-4-8-16(13)18/h9-11,24H,3-8H2,1-2H3,(H2,21,22,23)",HUUSXLKCTQDPGL-UHFFFAOYSA-N,True,,,OT_ER_ERaERa_0480,50.0,0,1.6989700043360187,0.056724790563695685,1.1344958112739136,1.6649902455760608,1.83508390679705,1.0,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56e2a6d0b6799701006f'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56e2a6d0b6799701006f{?projection}', 'templated': True}}"
,,,DTXSID2047276,False,194098-25-4,27276.0,47276,CP-409092,36,,0.0,C17H19N3O2,297.358,297.147726864,0,6.0,22.0,3.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",29,0.0,610,36/610,"N-{4-[(Methylamino)methyl]phenyl}-4-oxo-4,5,6,7-tetrahydro-1H-indole-3-carboxamide",CNCC1=CC=C(NC(=O)C2=CNC3=C2C(=O)CCC3)C=C1,"InChI=1S/C17H19N3O2/c1-18-9-11-5-7-12(8-6-11)20-17(22)13-10-19-14-3-2-4-15(21)16(13)14/h5-8,10,18-19H,2-4,9H2,1H3,(H,20,22)",XFJIYNUISLDNLP-UHFFFAOYSA-N,True,,,OT_ER_ERaERa_0480,,0,,,,1.6649902455760608,-0.890304961310879,1.47712125471966,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56e2a6d0b6799700fb23'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56e2a6d0b6799700fb23{?projection}', 'templated': True}}"
,,,DTXSID2047303,False,179465-71-5,27303.0,47303,CJ-013790,197,,0.0,C18H17FN2O4,344.342,344.117235198,0,30.0,12.0,,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",30,1.0,667,197/667,"N-{(1S,4R)-4-[3-(4-Fluorophenoxy)phenoxy]cyclopent-2-en-1-yl}-N-hydroxyurea",NC(=O)N(O)[C@H]1C[C@@H](OC2=CC=CC(OC3=CC=C(F)C=C3)=C2)C=C1,"InChI=1S/C18H17FN2O4/c19-12-4-7-14(8-5-12)24-15-2-1-3-16(11-15)25-17-9-6-13(10-17)21(23)18(20)22/h1-9,11,13,17,23H,10H2,(H2,20,22)/t13-,17+/m1/s1
",CJFQUWMJNVTKDJ-DYVFJYSZSA-N,True,,,OT_ER_ERaERa_0480,21.71299086807966,0,1.3367196497113951,0.284524150129574,5.690483002591479,1.6649902455760608,7.23543589976807,1.47712125471966,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56e2a6d0b6799701026e'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56e2a6d0b6799701026e{?projection}', 'templated': True}}"
,,,DTXSID2047305,False,NOCAS_47305,27305.0,47305,CP-608039,5,,0.0,C23H25ClN8O5,528.95,528.1636436,0,1.0,18.0,2.0,2,"Level 2: Expert curated, unique chemical identifiers confirmed using multiple public sources",25,1.0,593,5/593,"(2S,3S,4R,5R)-3-Amino-5-{6-[({5-chloro-2-[(3-methyl-1,2-oxazol-5-yl)methoxy]phenyl}methyl)amino]-9H-purin-9-yl}-4-hydroxy-N-methyloxolane-2-carboxamide",CNC(=O)[C@H]1O[C@H]([C@H](O)[C@@H]1N)N1C=NC2=C1N=CN=C2NCC1=CC(Cl)=CC=C1OCC1=CC(C)=NO1,"InChI=1S/C23H25ClN8O5/c1-11-5-14(37-31-11)8-35-15-4-3-13(24)6-12(15)7-27-20-17-21(29-9-28-20)32(10-30-17)23-18(33)16(25)19(36-23)22(34)26-2/h3-6,9-10,16,18-19,23,33H,7-8,25H2,1-2H3,(H,26,34)(H,27,28,29)/t16-,18+,19-,23+/m0/s1",PKUZHLZHLVHAIO-QYUDBREXSA-N,True,,,OT_ER_ERaERa_0480,50.0,0,1.6989700043360187,1.7594202251020594E-11,3.518840450204119e-10,1.6649902455760608,1.78551016209049,-0.522878745280338,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56e2a6d0b67997010652'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56e2a6d0b67997010652{?projection}', 'templated': True}}"
,,,DTXSID2047309,False,162706-14-1,27309.0,47309,UK-156819,35,,0.0,C19H20N2O2,308.381,308.152477892,0,6.0,15.0,,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",25,0.0,601,35/601,5-[2-Methyl-3-(pyridin-3-yl)-1H-indol-1-yl]pentanoic acid,CC1=C(C2=C(C=CC=C2)N1CCCCC(O)=O)C1=CN=CC=C1,"InChI=1S/C19H20N2O2/c1-14-19(15-7-6-11-20-13-15)16-8-2-3-9-17(16)21(14)12-5-4-10-18(22)23/h2-3,6-9,11,13H,4-5,10,12H2,1H3,(H,22,23)",MYDPDVXVDQMNLD-UHFFFAOYSA-N,True,,,OT_ER_ERaERa_0480,50.0,0,1.6989700043360187,5.8374094563705104E-12,1.167481891274102e-10,1.6649902455760608,1.68756407223405,0.0,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56e2a6d0b679970109d9'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56e2a6d0b679970109d9{?projection}', 'templated': True}}"
,,,DTXSID2047307,False,501027-49-2,27307.0,47307,PD-0333941,134,,0.0,C23H22N2O4,390.439,390.157957196,0,22.0,13.0,,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",31,0.0,619,134/619,"3-{4-[2-(5-Methyl-2-phenyl-1,3-oxazol-4-yl)ethoxy]-1H-indol-1-yl}propanoic acid",CC1=C(CCOC2=CC=CC3=C2C=CN3CCC(O)=O)N=C(O1)C1=CC=CC=C1,"InChI=1S/C23H22N2O4/c1-16-19(24-23(29-16)17-6-3-2-4-7-17)12-15-28-21-9-5-8-20-18(21)10-13-25(20)14-11-22(26)27/h2-10,13H,11-12,14-15H2,1H3,(H,26,27)",OMSPUVWUIHNYCS-UHFFFAOYSA-N,True,,,OT_ER_ERaERa_0480,50.0,0,1.6989700043360187,0.0552941631025786,1.105883262051572,1.6649902455760608,2.10580030617452,2.0,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56e2a6d0b67997010792'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56e2a6d0b67997010792{?projection}', 'templated': True}}"
,,,DTXSID2047278,False,214535-77-0,27278.0,47278,CP-457677,48,,0.0,C22H21FN2O3,380.419,380.153620707,0,8.0,19.0,,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",31,0.0,609,48/609,2-(4-Fluorophenoxy)-N-{[4-(2-hydroxypropan-2-yl)phenyl]methyl}pyridine-3-carboxamide,CC(C)(O)C1=CC=C(CNC(=O)C2=CC=CN=C2OC2=CC=C(F)C=C2)C=C1,"InChI=1S/C22H21FN2O3/c1-22(2,27)16-7-5-15(6-8-16)14-25-20(26)19-4-3-13-24-21(19)28-18-11-9-17(23)10-12-18/h3-13,27H,14H2,1-2H3,(H,25,26)",UHBUSMAHWHZQKS-UHFFFAOYSA-N,True,,,OT_ER_ERaERa_0480,50.0,0,1.6989700043360187,6.826099939110868E-12,1.3652199878221736e-10,1.6649902455760608,0.811534500514933,1.0,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56e2a6d0b6799700fe1a'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56e2a6d0b6799700fe1a{?projection}', 'templated': True}}"
,,,DTXSID2047357,False,288104-79-0,27357.0,47357,Surinabant,262,,0.0,C23H23BrCl2N4O,522.27,520.04323,0,40.0,38.0,11.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",36,0.0,657,262/657,"5-(4-Bromophenyl)-1-(2,4-dichlorophenyl)-4-ethyl-N-(piperidin-1-yl)-1H-pyrazole-3-carboxamide",CCC1=C(N(N=C1C(=O)NN1CCCCC1)C1=CC=C(Cl)C=C1Cl)C1=CC=C(Br)C=C1,"InChI=1S/C23H23BrCl2N4O/c1-2-18-21(23(31)28-29-12-4-3-5-13-29)27-30(20-11-10-17(25)14-19(20)26)22(18)15-6-8-16(24)9-7-15/h6-11,14H,2-5,12-13H2,1H3,(H,28,31)",HMXDWDSNPRNUKI-UHFFFAOYSA-N,True,,,OT_ER_ERaERa_0480,2.985099772592223,0,0.4749588513655913,0.09371363544069526,1.8742727088139053,1.6649902455760608,3.87891495216879,1.0,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56e2a6d0b679970113f0'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56e2a6d0b679970113f0{?projection}', 'templated': True}}"
,,,DTXSID2047359,False,298198-52-4,27359.0,47359,"4-Bromophenyl 1,4-diazabicyclo(3.2.2)nonane-4-carboxylate",58,,0.0,C14H17BrN2O2,325.206,324.047341,0,9.0,30.0,24.0,2,"Level 2: Expert curated, unique chemical identifiers confirmed using multiple public sources",35,1.0,640,58/640,"4-Bromophenyl 1,4-diazabicyclo[3.2.2]nonane-4-carboxylate",BrC1=CC=C(OC(=O)N2CCN3CCC2CC3)C=C1,"InChI=1S/C14H17BrN2O2/c15-11-1-3-13(4-2-11)19-14(18)17-10-9-16-7-5-12(17)6-8-16/h1-4,12H,5-10H2
",RXLOZRCLQMJJLC-UHFFFAOYSA-N,True,,,OT_ER_ERaERa_0480,50.0,0,1.6989700043360187,2.7404782786289066E-12,5.480956557257813e-11,1.6649902455760608,1.5965013962801,1.47712125471966,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56e2a6d0b67997011804'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56e2a6d0b67997011804{?projection}', 'templated': True}}"
,,,DTXSID2047351,False,464930-42-5,27351.0,47351,SSR 240612,332,,0.0,C42H53ClN4O7S,793.42,792.3323489,1,51.0,28.0,24.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",26,1.0,646,332/646,"Nalpha-{(3R)-3-(2H-1,3-Benzodioxol-5-yl)-3-[(6-methoxynaphthalene-2-sulfonyl)amino]propanoyl}-4-{[(2R,6S)-2,6-dimethylpiperidin-1-yl]methyl}-N-methyl-N-propan-2-yl-D-phenylalaninamide--hydrogen chloride (1/1)",Cl.COC1=CC2=CC=C(C=C2C=C1)S(=O)(=O)N[C@H](CC(=O)N[C@H](CC1=CC=C(CN2[C@@H](C)CCC[C@H]2C)C=C1)C(=O)N(C)C(C)C)C1=CC2=C(OCO2)C=C1,"InChI=1S/C42H52N4O7S.ClH/c1-27(2)45(5)42(48)38(20-30-10-12-31(13-11-30)25-46-28(3)8-7-9-29(46)4)43-41(47)24-37(34-16-19-39-40(23-34)53-26-52-39)44-54(49,50)36-18-15-32-21-35(51-6)17-14-33(32)22-36;/h10-19,21-23,27-29,37-38,44H,7-9,20,24-26H2,1-6H3,(H,43,47);1H/t28-,29+,37-,38-;/m1./s1",GLHHFOSVBQQNAW-GDYXXZBVSA-N,True,1.0,1.0,OT_ER_ERaERa_0480,50.0,0,1.6989700043360187,3.004243762315089E-11,6.008487524630178e-10,1.6649902455760608,2.17248928725136,1.47712125471966,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56e2a6d0b67997010bc7'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56e2a6d0b67997010bc7{?projection}', 'templated': True}}"
,,,DTXSID2047355,False,189003-92-7,27355.0,47355,Trelanserin,124,,0.0,C24H24FN5O2S,465.55,465.16347437,0,20.0,30.0,8.0,2,"Level 2: Expert curated, unique chemical identifiers confirmed using multiple public sources",31,0.0,627,124/627,"2-[7-Fluoro-2-oxo-4-{2-[4-(thieno[3,2-c]pyridin-4-yl)piperazin-1-yl]ethyl}quinolin-1(2H)-yl]acetamide",NC(=O)CN1C(=O)C=C(CCN2CCN(CC2)C2=NC=CC3=C2C=CS3)C2=C1C=C(F)C=C2,"InChI=1S/C24H24FN5O2S/c25-17-1-2-18-16(13-23(32)30(15-22(26)31)20(18)14-17)4-7-28-8-10-29(11-9-28)24-19-5-12-33-21(19)3-6-27-24/h1-3,5-6,12-14H,4,7-11,15H2,(H2,26,31)",JDLYOFUDIKMYBL-UHFFFAOYSA-N,True,,,OT_ER_ERaERa_0480,50.0,0,1.6989700043360187,5.759091621809212E-13,1.1518183243618424e-11,1.6649902455760608,1.01981624595348,1.47712125471966,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56e2a6d0b679970111de'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56e2a6d0b679970111de{?projection}', 'templated': True}}"
,,,DTXSID2047353,False,NOCAS_47353,820547.0,47353,SSR 241586 HCl,408,,0.0,C32H43Cl3N4O3,638.07,636.2400744,1,60.0,1.0,,2,"Level 2: Expert curated, unique chemical identifiers confirmed using multiple public sources",23,1.0,677,408/677,"1'-{2-[(2R)-4-Benzoyl-2-(3,4-dichlorophenyl)morpholin-2-yl]ethyl}-N,N-dimethyl[1,4'-bipiperidine]-4'-carboxamide--hydrogen chloride (1/1)",Cl.CN(C)C(=O)C1(CCN(CC[C@]2(CN(CCO2)C(=O)C2=CC=CC=C2)C2=CC=C(Cl)C(Cl)=C2)CC1)N1CCCCC1,"InChI=1S/C32H42Cl2N4O3.ClH/c1-35(2)30(40)31(38-16-7-4-8-17-38)13-18-36(19-14-31)20-15-32(26-11-12-27(33)28(34)23-26)24-37(21-22-41-32)29(39)25-9-5-3-6-10-25;/h3,5-6,9-12,23H,4,7-8,13-22,24H2,1-2H3;1H/t32-;/m0./s1",WOWWMEJZBIHYNI-UCRKPPETSA-N,True,,,OT_ER_ERaERa_0480,44.9999999999995,0,1.6532125137753388,1.763243410958782E-11,3.5264868219175636e-10,1.6649902455760608,0.777623726565798,0.477121254719662,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56e2a6d0b67997011094'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56e2a6d0b67997011094{?projection}', 'templated': True}}"
,,,DTXSID2047517,False,68515-75-3,,47517,"Hexanedioic acid, di-C7-9-branched and linear alkyl esters",14,,,,,,0,4.0,,,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",33,,352,14/352,,,,,False,2.0,2.0,OT_ER_ERaERa_0480,50.0,0,1.6989700043360187,0.04181646342033895,0.836329268406779,1.6649902455760608,1.09551048708615,1.0,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56e2a6d0b67997011ee7'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56e2a6d0b67997011ee7{?projection}', 'templated': True}}"
,,,DTXSID2047565,False,2043-57-4,27565.0,47565,"1H,1H,2H,2H-Perfluorooctyl iodide",4,,0.0,C8H4F13I,474.004,473.91501,0,1.0,81.0,,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",63,0.0,661,4/661,"1,1,1,2,2,3,3,4,4,5,5,6,6-Tridecafluoro-8-iodooctane",FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)CCI,"InChI=1S/C8H4F13I/c9-3(10,1-2-22)4(11,12)5(13,14)6(15,16)7(17,18)8(19,20)21/h1-2H2
",NVVZEKTVIXIUKW-UHFFFAOYSA-N,True,,,OT_ER_ERaERa_0480,25.000000000000075,0,1.3979400086720388,8.857294868634373E-13,1.7714589737268745e-11,1.6649902455760608,0.274457072335096,0.698970004336019,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56e2a6d0b67997012254'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56e2a6d0b67997012254{?projection}', 'templated': True}}"
,,,DTXSID2047696,False,61791-12-6,,47696,Cremophor EL,12,33.0,,,,,0,3.0,,488.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",52,,353,12/353,,,,,False,,,OT_ER_ERaERa_0480,25.000000000000075,0,1.3979400086720388,3.1025594525438576E-12,6.205118905087716e-11,1.6649902455760608,1.04691507014633,-0.301029995663981,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56e2a6d0b67997012cdb'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56e2a6d0b67997012cdb{?projection}', 'templated': True}}"
