createdDate,lastModifiedDate,createdBy,dtxsid,selected,casrn,compoundId,genericSubstanceId,preferredName,activeAssays,cpdataCount,isotope,molFormula,averageMass,monoisotopicMass,multicomponent,percentAssays,pubchemCount,pubmedCount,qcLevel,qcLevelDesc,sourcesCount,stereo,totalAssays,toxcastSelect,iupacName,smiles,inchiString,inchiKey,hasStructureImage,relatedSubstanceCount,relatedStructureCount,endpointName,ac50,hitc,logAc50,scaledTop,top,bmad,maxMedVal,maxMedConc,_links
,,,DTXSID0034223,False,119168-77-3,14223.0,34223,Tebufenpyrad,302,,0.0,C18H24ClN3O,333.86,333.1607901,0,45.0,85.0,15.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",72,0.0,667,302/667,N-[(4-tert-Butylphenyl)methyl]-4-chloro-3-ethyl-1-methyl-1H-pyrazole-5-carboxamide,CCC1=NN(C)C(C(=O)NCC2=CC=C(C=C2)C(C)(C)C)=C1Cl,"InChI=1S/C18H24ClN3O/c1-6-14-15(19)16(22(5)21-14)17(23)20-11-12-7-9-13(10-8-12)18(2,3)4/h7-10H,6,11H2,1-5H3,(H,20,23)
",ZZYSLNWGKKDOML-UHFFFAOYSA-N,True,5.0,5.0,OT_ER_ERbERb_0480,50.0,0,1.6989700043360187,5.134932428736303E-11,1.0269864857472606e-09,3.037949489469852,1.57050752190445,1.47712125471966,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56d3a6d0b67997f77533'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56d3a6d0b67997f77533{?projection}', 'templated': True}}"
,,,DTXSID0034192,False,10161-33-8,14192.0,34192,17beta-Trenbolone,180,,0.0,C18H22O2,270.372,270.161979948,0,26.0,63.0,513.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",58,1.0,705,180/705,"17beta-Hydroxyestra-4,9,11-trien-3-one",[H][C@@]12CC[C@H](O)[C@@]1(C)C=CC1=C3CCC(=O)C=C3CC[C@@]21[H],"InChI=1S/C18H22O2/c1-18-9-8-14-13-5-3-12(19)10-11(13)2-4-15(14)16(18)6-7-17(18)20/h8-10,15-17,20H,2-7H2,1H3/t15-,16+,17+,18+/m1/s1",MEHHPFQKXOUFFV-OWSLCNJRSA-N,True,1.0,1.0,OT_ER_ERbERb_0480,9.735155377058756,1,0.9883428874288014,4.256114565939474,85.12229131878948,3.037949489469852,105.547400139071,1.47712125471966,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56d3a6d0b67997f7728c'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56d3a6d0b67997f7728c{?projection}', 'templated': True}}"
,,,DTXSID0034300,False,135410-20-7,32422.0,34300,Acetamiprid,16,,0.0,C10H11ClN4,222.68,222.0672241,0,2.0,123.0,3.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",79,0.0,702,16/702,(1E)-N-[(6-Chloropyridin-3-yl)methyl]-N'-cyano-N-methylethanimidamide,CN(CC1=CN=C(Cl)C=C1)C(\C)=N\C#N,"InChI=1S/C10H11ClN4/c1-8(14-7-12)15(2)6-9-3-4-10(11)13-5-9/h3-5H,6H2,1-2H3/b14-8+
",WCXDHFDTOYPNIE-RIYZIHGNSA-N,True,20.0,12.0,OT_ER_ERbERb_0480,50.0,0,1.6989700043360187,3.158292345393441E-11,6.316584690786882e-10,3.037949489469852,1.57638291774147,2.0,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56d3a6d0b67997f77cb3'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56d3a6d0b67997f77cb3{?projection}', 'templated': True}}"
,,,DTXSID0034227,False,119515-38-7,14227.0,34227,Icaridin,11,5.0,0.0,C12H23NO3,229.32,229.167793605,0,2.0,89.0,67.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",70,1.0,663,11/663,Butan-2-yl 2-(2-hydroxyethyl)piperidine-1-carboxylate,CCC(C)OC(=O)N1CCCCC1CCO,"InChI=1S/C12H23NO3/c1-3-10(2)16-12(15)13-8-5-4-6-11(13)7-9-14/h10-11,14H,3-9H2,1-2H3",QLHULAHOXSSASE-UHFFFAOYSA-N,True,,,OT_ER_ERbERb_0480,50.0,0,1.6989700043360187,6.113727413192566E-11,1.2227454826385133e-09,3.037949489469852,0.0624804748516089,-0.522878745280338,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56d3a6d0b67997f7786a'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56d3a6d0b67997f7786a{?projection}', 'templated': True}}"
,,,DTXSID0034229,False,104-61-0,14229.0,34229,gamma-Nonanolactone,0,328.0,0.0,C9H16O2,156.225,156.115029755,0,0.0,90.0,,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",77,1.0,350,0/350,5-Pentyloxolan-2-one,CCCCCC1CCC(=O)O1,"InChI=1S/C9H16O2/c1-2-3-4-5-8-6-7-9(10)11-8/h8H,2-7H2,1H3",OALYTRUKMRCXNH-UHFFFAOYSA-N,True,,,OT_ER_ERbERb_0480,50.0,0,1.6989700043360187,0.0487016846754057,0.974033693508114,3.037949489469852,0.583901014875574,1.0,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56d3a6d0b67997f77935'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56d3a6d0b67997f77935{?projection}', 'templated': True}}"
,,,DTXSID0034518,False,13684-56-5,14518.0,34518,Desmedipham,31,15.0,0.0,C16H16N2O4,300.314,300.111007003,0,8.0,73.0,5.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",70,0.0,369,31/369,3-[(Ethoxycarbonyl)amino]phenyl phenylcarbamate,CCOC(=O)NC1=CC(OC(=O)NC2=CC=CC=C2)=CC=C1,"InChI=1S/C16H16N2O4/c1-2-21-15(19)18-13-9-6-10-14(11-13)22-16(20)17-12-7-4-3-5-8-12/h3-11H,2H2,1H3,(H,17,20)(H,18,19)
",WZJZMXBKUWKXTQ-UHFFFAOYSA-N,True,1.0,1.0,OT_ER_ERbERb_0480,50.0,0,1.6989700043360187,0.023059510664474984,0.46119021328949966,3.037949489469852,0.813644187138162,2.0,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56d3a6d0b67997f77df4'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56d3a6d0b67997f77df4{?projection}', 'templated': True}}"
,,,DTXSID0034566,False,155569-91-8,,34566,Emamectin benzoate,486,,,,,,0,59.0,,95.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",51,,827,486/827,,,,,False,3.0,2.0,OT_ER_ERbERb_0480,50.0,0,1.6989700043360187,5.4378554080518785E-12,1.0875710816103757e-10,3.037949489469852,2.39701704545455,0.0,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56d3a6d0b67997f781de'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56d3a6d0b67997f781de{?projection}', 'templated': True}}"
,,,DTXSID0034695,False,8018-01-7,14695.0,34695,Mancozeb,242,7.0,0.0,C8H12MnN4S8Zn,541.01,538.749952,1,27.0,,230.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",57,0.0,898,242/898,,[Mn++].[Zn++].[S-]C(=S)NCCNC([S-])=S.[S-]C(=S)NCCNC([S-])=S,"InChI=1S/2C4H8N2S4.Mn.Zn/c2*7-3(8)5-1-2-6-4(9)10;;/h2*1-2H2,(H2,5,7,8)(H2,6,9,10);;/q;;2*+2/p-4
",CHNQZRKUZPNOOH-UHFFFAOYSA-J,True,10.0,7.0,OT_ER_ERbERb_0480,25.000000000000075,0,1.3979400086720388,1.6499774495118652E-11,3.2999548990237306e-10,3.037949489469852,3.48275014340736,-0.301029995663981,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56d3a6d0b67997f7845a'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56d3a6d0b67997f7845a{?projection}', 'templated': True}}"
,,,DTXSID0034803,False,219714-96-2,14803.0,34803,Penoxsulam,42,12.0,0.0,C16H14F5N5O5S,483.37,483.06358056,0,6.0,68.0,218.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",70,0.0,669,42/669,"2-(2,2-Difluoroethoxy)-N-(5,8-dimethoxy[1,2,4]triazolo[1,5-c]pyrimidin-2-yl)-6-(trifluoromethyl)benzene-1-sulfonamide",COC1=CN=C(OC)N2N=C(NS(=O)(=O)C3=C(C=CC=C3OCC(F)F)C(F)(F)F)N=C12,"InChI=1S/C16H14F5N5O5S/c1-29-10-6-22-15(30-2)26-13(10)23-14(24-26)25-32(27,28)12-8(16(19,20)21)4-3-5-9(12)31-7-11(17)18/h3-6,11H,7H2,1-2H3,(H,24,25)
",SYJGKVOENHZYMQ-UHFFFAOYSA-N,True,7.0,7.0,OT_ER_ERbERb_0480,,0,,,,3.037949489469852,-0.0638060296698039,-0.522878745280338,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56d4a6d0b67997f78b4b'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56d4a6d0b67997f78b4b{?projection}', 'templated': True}}"
,,,DTXSID0034855,False,79241-46-6,14855.0,34855,Fuazifop-P-butyl,31,1.0,0.0,C19H20F3NO4,383.367,383.134442617,0,5.0,64.0,32.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",58,1.0,664,31/664,Butyl (2R)-2-(4-{[5-(trifluoromethyl)pyridin-2-yl]oxy}phenoxy)propanoate,CCCCOC(=O)[C@@H](C)OC1=CC=C(OC2=CC=C(C=N2)C(F)(F)F)C=C1,"InChI=1S/C19H20F3NO4/c1-3-4-11-25-18(24)13(2)26-15-6-8-16(9-7-15)27-17-10-5-14(12-23-17)19(20,21)22/h5-10,12-13H,3-4,11H2,1-2H3/t13-/m1/s1",VAIZTNZGPYBOGF-CYBMUJFWSA-N,True,5.0,4.0,OT_ER_ERbERb_0480,9.921262120382595,0,0.9965669238730535,0.256405223769372,5.12810447538744,3.037949489469852,5.52011567576763,2.0,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56d4a6d0b67997f78d35'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56d4a6d0b67997f78d35{?projection}', 'templated': True}}"
,,,DTXSID0035160,False,127-41-3,15160.0,35160,alpha-Ionone,7,10.0,0.0,C13H20O,192.302,192.151415264,0,2.0,103.0,35.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",71,1.0,352,7/352,"(3E)-4-(2,6,6-Trimethylcyclohex-2-en-1-yl)but-3-en-2-one",CC(=O)\C=C\C1C(C)=CCCC1(C)C,"InChI=1S/C13H20O/c1-10-6-5-9-13(3,4)12(10)8-7-11(2)14/h6-8,12H,5,9H2,1-4H3/b8-7+",UZFLPKAIBPNNCA-BQYQJAHWSA-N,True,5.0,2.0,OT_ER_ERbERb_0480,49.99999999999999,0,1.6989700043360187,0.46002142595827955,9.200428519165591,3.037949489469852,9.33741080530071,2.0,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56d4a6d0b67997f79362'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56d4a6d0b67997f79362{?projection}', 'templated': True}}"
,,,DTXSID0035748,False,51229-78-8,15748.0,35748,Chloroallyl methenamine chloride,33,83.0,0.0,C9H16Cl2N4,251.16,250.0752019,1,9.0,48.0,,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",50,0.0,350,33/350,"1-[(2Z)-3-Chloroprop-2-en-1-yl]-1,3,5,7-tetraazatricyclo[3.3.1.1~3,7~]decan-1-ium chloride",[Cl-].Cl\C=C/C[N+]12CN3CN(CN(C3)C1)C2,"InChI=1S/C9H16ClN4.ClH/c10-2-1-3-14-7-11-4-12(8-14)6-13(5-11)9-14;/h1-2H,3-9H2;1H/q+1;/p-1/b2-1-;
",UKHVLWKBNNSRRR-ODZAUARKSA-M,True,,,OT_ER_ERbERb_0480,50.0,0,1.6989700043360187,2.0184094934489228E-11,4.0368189868978456e-10,3.037949489469852,1.01936799184505,-0.522878745280338,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56d4a6d0b67997f7947b'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56d4a6d0b67997f7947b{?projection}', 'templated': True}}"
,,,DTXSID0034930,False,98886-44-3,14930.0,34930,Fosthiazate,32,,0.0,C9H18NO3PS2,283.34,283.04657279,0,5.0,88.0,15.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",65,1.0,683,32/683,"S-Butan-2-yl O-ethyl (2-oxo-1,3-thiazolidin-3-yl)phosphonothioate",CCOP(=O)(SC(C)CC)N1CCSC1=O,"InChI=1/C9H18NO3PS2/c1-4-8(3)16-14(12,13-5-2)10-6-7-15-9(10)11/h8H,4-7H2,1-3H3
",DUFVKSUJRWYZQP-UHFFFAOYSA-N,True,1.0,1.0,OT_ER_ERbERb_0480,50.0,0,1.6989700043360187,0.09228499519847576,1.8456999039695152,3.037949489469852,4.9047172758513,-0.522878745280338,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56d4a6d0b67997f79098'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56d4a6d0b67997f79098{?projection}', 'templated': True}}"
,,,DTXSID0034722,False,210631-68-8,14722.0,34722,Topramezone,1,,0.0,C16H17N3O5S,363.39,363.088891833,0,0.0,44.0,5.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",55,0.0,418,1/418,"[3-(4,5-Dihydro-1,2-oxazol-3-yl)-4-(methanesulfonyl)-2-methylphenyl](5-hydroxy-1-methyl-1H-pyrazol-4-yl)methanone",CN1N=CC(C(=O)C2=C(C)C(C3=NOCC3)=C(C=C2)S(C)(=O)=O)=C1O,"InChI=1S/C16H17N3O5S/c1-9-10(15(20)11-8-17-19(2)16(11)21)4-5-13(25(3,22)23)14(9)12-6-7-24-18-12/h4-5,8,21H,6-7H2,1-3H3",IYMLUHWAJFXAQP-UHFFFAOYSA-N,True,1.0,1.0,OT_ER_ERbERb_0480,19.999999999999893,0,1.3010299956639788,0.03851990535946671,0.7703981071893342,3.037949489469852,3.30508474576271,-1.0,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56d3a6d0b67997f785cb'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56d3a6d0b67997f785cb{?projection}', 'templated': True}}"
,,,DTXSID0038700,False,97-52-9,18700.0,38700,2-Methoxy-4-nitroaniline,32,,0.0,C7H8N2O3,168.152,168.053492126,0,9.0,152.0,3.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",50,0.0,369,32/369,2-Methoxy-4-nitroaniline,COC1=CC(=CC=C1N)[N+]([O-])=O,"InChI=1S/C7H8N2O3/c1-12-7-4-5(9(10)11)2-3-6(7)8/h2-4H,8H2,1H3",GVBHRNIWBGTNQA-UHFFFAOYSA-N,True,2.0,2.0,OT_ER_ERbERb_0480,50.0,0,1.6989700043360187,0.004797960034681865,0.0959592006936373,3.037949489469852,4.26916899146166,1.47712125471966,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56d4a6d0b67997f7a90c'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56d4a6d0b67997f7a90c{?projection}', 'templated': True}}"
,,,DTXSID0037730,False,31519-22-9,17730.0,37730,"1,4-Dihydroxy-2-naphthoic acid",148,,0.0,C11H8O4,204.181,204.042258738,0,39.0,118.0,265247.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",44,0.0,381,148/381,"1,4-Dihydroxynaphthalene-2-carboxylic acid",OC(=O)C1=C(O)C2=CC=CC=C2C(O)=C1,"InChI=1S/C11H8O4/c12-9-5-8(11(14)15)10(13)7-4-2-1-3-6(7)9/h1-5,12-13H,(H,14,15)",VOJUXHHACRXLTD-UHFFFAOYSA-N,True,,,OT_ER_ERbERb_0480,50.0,0,1.6989700043360187,4.646580786435293E-12,9.293161572870586e-11,3.037949489469852,0.838041431261768,0.477121254719662,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56d4a6d0b67997f7a30c'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56d4a6d0b67997f7a30c{?projection}', 'templated': True}}"
,,,DTXSID0038881,False,633-96-5,18881.0,38881,C.I. Acid Orange 7,78,108.0,0.0,C16H11N2NaO4S,350.32,350.0337223,1,22.0,76.0,254.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",56,0.0,361,78/361,Sodium 4-[(2-hydroxynaphthalen-1-yl)diazenyl]benzene-1-sulfonate,[Na+].OC1=C(N=NC2=CC=C(C=C2)S([O-])(=O)=O)C2=CC=CC=C2C=C1,"InChI=1S/C16H12N2O4S.Na/c19-15-10-5-11-3-1-2-4-14(11)16(15)18-17-12-6-8-13(9-7-12)23(20,21)22;/h1-10,19H,(H,20,21,22);/q;+1/p-1
",CQPFMGBJSMSXLP-UHFFFAOYSA-M,True,1.0,1.0,OT_ER_ERbERb_0480,50.0,0,1.6989700043360187,4.510870546606261E-12,9.021741093212523e-11,3.037949489469852,2.2792937399679,-0.522878745280338,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56d4a6d0b67997f7ae5e'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56d4a6d0b67997f7ae5e{?projection}', 'templated': True}}"
,,,DTXSID0038887,False,2321-07-5,18887.0,38887,Fluorescein,75,10.0,0.0,C20H12O5,332.311,332.068473486,0,15.0,176.0,5143.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",67,0.0,489,75/489,"3',6'-Dihydroxy-3H-spiro[[2]benzofuran-1,9'-xanthen]-3-one",OC1=CC2=C(C=C1)C1(OC(=O)C3=C1C=CC=C3)C1=C(O2)C=C(O)C=C1,"InChI=1S/C20H12O5/c21-11-5-7-15-17(9-11)24-18-10-12(22)6-8-16(18)20(15)14-4-2-1-3-13(14)19(23)25-20/h1-10,21-22H
",GNBHRKFJIUUOQI-UHFFFAOYSA-N,True,,,OT_ER_ERbERb_0480,0.2445197123416785,0,-0.6116861237954554,0.1312248813563366,2.6244976271267317,3.037949489469852,3.89070763031982,0.477121254719662,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56d4a6d0b67997f7af8b'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56d4a6d0b67997f7af8b{?projection}', 'templated': True}}"
,,,DTXSID0039223,False,116-06-3,39.0,39223,Aldicarb,23,3.0,0.0,C7H14N2O2S,190.26,190.077598873,0,3.0,53.0,359.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",113,0.0,722,23/722,"7,7-Dimethyl-4-oxa-8-thia-2,5-diazanon-5-en-3-one",CNC(=O)ON=CC(C)(C)SC,"InChI=1S/C7H14N2O2S/c1-7(2,12-4)5-9-11-6(10)8-3/h5H,1-4H3,(H,8,10)
",QGLZXHRNAYXIBU-UHFFFAOYSA-N,True,4.0,3.0,OT_ER_ERbERb_0480,50.0,0,1.6989700043360187,0.0975999154784953,1.9519983095699058,3.037949489469852,2.80742078476441,2.0,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56d4a6d0b67997f7b312'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56d4a6d0b67997f7b312{?projection}', 'templated': True}}"
,,,DTXSID0040701,False,77-93-0,20701.0,40701,Triethyl citrate,4,1147.0,0.0,C12H20O7,276.285,276.120902984,0,1.0,110.0,67.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",99,0.0,575,4/575,"Triethyl 2-hydroxypropane-1,2,3-tricarboxylate",CCOC(=O)CC(O)(CC(=O)OCC)C(=O)OCC,"InChI=1S/C12H20O7/c1-4-17-9(13)7-12(16,11(15)19-6-3)8-10(14)18-5-2/h16H,4-8H2,1-3H3",DOOTYTYQINUNNV-UHFFFAOYSA-N,True,1.0,,OT_ER_ERbERb_0480,50.0,0,1.6989700043360187,0.029664517660771557,0.5932903532154311,3.037949489469852,2.53051768689299,2.0,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56d4a6d0b67997f7be6e'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56d4a6d0b67997f7be6e{?projection}', 'templated': True}}"
,,,DTXSID0040707,False,33228-44-3,20707.0,40707,4-Pentylaniline,49,,0.0,C11H17N,163.264,163.136099551,0,8.0,94.0,,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",41,0.0,601,49/601,4-Pentylaniline,CCCCCC1=CC=C(N)C=C1,"InChI=1S/C11H17N/c1-2-3-4-5-10-6-8-11(12)9-7-10/h6-9H,2-5,12H2,1H3
",DGFTWBUZRHAHTH-UHFFFAOYSA-N,True,,,OT_ER_ERbERb_0480,55.704137004781536,1,1.745887450319675,3.2781035662193054,65.56207132438611,3.037949489469852,65.3357047576701,2.0,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56d4a6d0b67997f7c30f'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56d4a6d0b67997f7c30f{?projection}', 'templated': True}}"
,,,DTXSID0037495,False,1007-28-9,17495.0,37495,Deisopropylatrazine,24,,0.0,C5H8ClN5,173.6,173.046823,0,3.0,69.0,12.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",82,0.0,716,24/716,"6-Chloro-N~2~-ethyl-1,3,5-triazine-2,4-diamine",CCNC1=NC(N)=NC(Cl)=N1,"InChI=1S/C5H8ClN5/c1-2-8-5-10-3(6)9-4(7)11-5/h2H2,1H3,(H3,7,8,9,10,11)
",IVENSCMCQBJAKW-UHFFFAOYSA-N,True,3.0,3.0,OT_ER_ERbERb_0480,50.0,0,1.6989700043360187,3.981442635950944E-12,7.962885271901889e-11,3.037949489469852,2.32996887086124,1.47712125471966,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56d4a6d0b67997f79c33'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56d4a6d0b67997f79c33{?projection}', 'templated': True}}"
,,,DTXSID0041141,False,129298-91-5,819891.0,41141,o-(Chloroacetylcarbamoyl)fumagillol,103,,0.0,C19H28ClNO6,401.88,401.1605153,0,17.0,58.0,448.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",32,1.0,607,103/607,"(3R,4S,5S,6R)-5-Methoxy-4-[(2R,3R)-2-methyl-3-(3-methylbut-2-en-1-yl)oxiran-2-yl]-1-oxaspiro[2.5]octan-6-yl (chloroacetyl)carbamate",CO[C@@H]1[C@@H](CC[C@]2(CO2)[C@H]1[C@@]1(C)O[C@@H]1CC=C(C)C)OC(=O)NC(=O)CCl,"InChI=1S/C19H28ClNO6/c1-11(2)5-6-13-18(3,27-13)16-15(24-4)12(7-8-19(16)10-25-19)26-17(23)21-14(22)9-20/h5,12-13,15-16H,6-10H2,1-4H3,(H,21,22,23)/t12-,13-,15-,16-,18+,19+/m1/s1",MSHZHSPISPJWHW-PVDLLORBSA-N,True,,,OT_ER_ERbERb_0480,4.783675294058356,0,0.6797616929735415,0.29843373199431183,5.9686746398862365,3.037949489469852,5.94680138778988,1.47712125471966,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56d4a6d0b67997f7c85e'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56d4a6d0b67997f7c85e{?projection}', 'templated': True}}"
,,,DTXSID0041274,False,941-69-5,21274.0,41274,"1-Phenyl-1H-pyrrole-2,5-dione",151,,0.0,C10H7NO2,173.171,173.047678469,0,41.0,144.0,52.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",53,0.0,369,151/369,"1-Phenyl-1H-pyrrole-2,5-dione",O=C1C=CC(=O)N1C1=CC=CC=C1,InChI=1S/C10H7NO2/c12-9-6-7-10(13)11(9)8-4-2-1-3-5-8/h1-7H,HIDBROSJWZYGSZ-UHFFFAOYSA-N,True,,,OT_ER_ERbERb_0480,50.0,0,1.6989700043360187,5.928683588033516E-12,1.1857367176067032e-10,3.037949489469852,0.964426877470357,-0.522878745280338,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56d4a6d0b67997f7d147'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56d4a6d0b67997f7d147{?projection}', 'templated': True}}"
,,,DTXSID0041357,False,3025-30-7,21357.0,41357,"Ethyl (2E,4Z)-deca-2,4-dienoate",114,,0.0,C12H20O2,196.29,196.146329884,0,32.0,61.0,,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",57,0.0,357,114/357,"Ethyl (2E,4Z)-deca-2,4-dienoate",CCCCC\C=C/C=C/C(=O)OCC,"InChI=1S/C12H20O2/c1-3-5-6-7-8-9-10-11-12(13)14-4-2/h8-11H,3-7H2,1-2H3/b9-8-,11-10+
",OPCRGEVPIBLWAY-QNRZBPGKSA-N,True,,,OT_ER_ERbERb_0480,50.0,0,1.6989700043360187,0.42205926898051765,8.441185379610353,3.037949489469852,7.81213490147208,2.0,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56d4a6d0b67997f7d23a'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56d4a6d0b67997f7d23a{?projection}', 'templated': True}}"
